Date,Open,High,Low,Close,Adj Close,Volume
2016-01-22 00:00:00+00:00,72.66999816894531,73.18000030517578,72.12999725341797,72.69999694824219,68.39178466796875,8652600
2016-01-25 00:00:00+00:00,72.76000213623047,72.91000366210938,71.58000183105469,71.73999786376953,67.48868560791016,9126200
2016-01-26 00:00:00+00:00,72.18000030517578,72.2699966430664,71.55000305175781,71.87999725341797,67.62035369873047,7500200
2016-01-27 00:00:00+00:00,71.9800033569336,72.4800033569336,70.58000183105469,70.91000366210938,66.70787811279297,9020500
2016-01-28 00:00:00+00:00,71.41999816894531,71.8499984741211,69.33000183105469,69.33000183105469,65.22150421142578,15295600
2016-01-29 00:00:00+00:00,70.43000030517578,74.5,68.76000213623047,74.48999786376953,70.0757064819336,40427800
2016-02-01 00:00:00+00:00,74.08000183105469,74.77999877929688,73.25,74.37999725341797,69.97222900390625,12623500
2016-02-02 00:00:00+00:00,73.5,74.20999908447266,73.12999725341797,73.4000015258789,69.05029296875,9572700
2016-02-03 00:00:00+00:00,73.76000213623047,74.62999725341797,72.43000030517578,74.37999725341797,69.97222900390625,9941900
2016-02-04 00:00:00+00:00,74.0999984741211,74.62999725341797,72.76000213623047,73.68000030517578,69.31370544433594,14735700
2016-02-05 00:00:00+00:00,73.55999755859375,73.61000061035156,70.55000305175781,71.54000091552734,67.300537109375,12939400
2016-02-08 00:00:00+00:00,69.94999694824219,70.04000091552734,66.30000305175781,67.7699966430664,63.75395584106445,30542600
2016-02-09 00:00:00+00:00,66.38999938964844,69.4800033569336,66.12000274658203,68.33000183105469,64.28076171875,14882800
2016-02-10 00:00:00+00:00,69.13999938964844,71.02999877929688,69.06999969482422,70.1500015258789,65.99287414550781,11369500
2016-02-11 00:00:00+00:00,67.79000091552734,69.06999969482422,67.43000030517578,68.47000122070312,64.41246795654297,13962100
2016-02-12 00:00:00+00:00,69.44000244140625,70.47000122070312,69.12000274658203,70.41999816894531,66.24691772460938,8710200
2016-02-16 00:00:00+00:00,71.41000366210938,71.75,70.4000015258789,71.0999984741211,66.8865966796875,8780700
2016-02-17 00:00:00+00:00,71.7300033569336,72.12000274658203,71.30000305175781,72.02999877929688,67.89515686035156,8494100
2016-02-18 00:00:00+00:00,71.88999938964844,72.25,71.0199966430664,71.23999786376953,67.15049743652344,6938100
2016-02-19 00:00:00+00:00,71.02999877929688,71.72000122070312,70.30000305175781,71.52999877929688,67.42388153076172,7750900
2016-02-22 00:00:00+00:00,72.27999877929688,73.19000244140625,72.0999984741211,73.05999755859375,68.86603546142578,7481500
2016-02-23 00:00:00+00:00,72.94999694824219,73.12000274658203,71.98999786376953,72.1500015258789,68.00830078125,6177000
2016-02-24 00:00:00+00:00,71.25,72.19000244140625,70.37999725341797,71.8499984741211,67.72550964355469,7728600
2016-02-25 00:00:00+00:00,71.95999908447266,73.33999633789062,71.94000244140625,73.2699966430664,69.06400299072266,6840900
2016-02-26 00:00:00+00:00,73.73999786376953,73.91000366210938,72.69000244140625,72.7300033569336,68.55499267578125,6714100
2016-02-29 00:00:00+00:00,72.86000061035156,73.9000015258789,72.38999938964844,72.38999938964844,68.23450469970703,7786100
2016-03-01 00:00:00+00:00,72.98999786376953,74.63999938964844,72.9000015258789,74.63999938964844,70.3553466796875,8705300
2016-03-02 00:00:00+00:00,74.5,74.5999984741211,73.66000366210938,74.30000305175781,70.03485870361328,5739100
2016-03-03 00:00:00+00:00,74.4800033569336,74.5,73.36000061035156,73.91000366210938,69.66725158691406,6588300
2016-03-04 00:00:00+00:00,74.22000122070312,74.25,73.61000061035156,73.9000015258789,69.65782928466797,9475300
2016-03-07 00:00:00+00:00,73.38999938964844,73.44999694824219,71.3499984741211,71.94000244140625,67.8103256225586,16671900
2016-03-08 00:00:00+00:00,71.5,71.5199966430664,70.51000213623047,70.62000274658203,66.56612396240234,12394400
2016-03-09 00:00:00+00:00,71.0,71.08000183105469,69.9000015258789,70.68000030517578,66.62266540527344,9291600
2016-03-10 00:00:00+00:00,71.13999938964844,71.4000015258789,69.58000183105469,70.22000122070312,66.18907928466797,10135100
2016-03-11 00:00:00+00:00,71.1500015258789,72.01000213623047,70.68000030517578,71.62999725341797,67.51815032958984,9466400
2016-03-14 00:00:00+00:00,71.5999984741211,71.72000122070312,70.94999694824219,71.48999786376953,67.38616943359375,7916500
2016-03-15 00:00:00+00:00,71.18000030517578,71.91000366210938,70.66000366210938,71.91000366210938,67.78206634521484,6442800
2016-03-16 00:00:00+00:00,71.68000030517578,72.83000183105469,71.51000213623047,72.37000274658203,68.2156753540039,7561800
2016-03-17 00:00:00+00:00,72.27999877929688,73.66999816894531,72.16999816894531,73.13999938964844,68.94147491455078,7411700
2016-03-18 00:00:00+00:00,73.5,74.0999984741211,73.12999725341797,73.77999877929688,69.54472351074219,15026200
2016-03-21 00:00:00+00:00,73.58000183105469,73.94000244140625,73.1500015258789,73.7699966430664,69.53529357910156,7397400
2016-03-22 00:00:00+00:00,73.23999786376953,73.6500015258789,72.93000030517578,72.95999908447266,68.77178955078125,6796800
2016-03-23 00:00:00+00:00,72.94999694824219,74.16999816894531,72.7699966430664,73.91000366210938,69.66725158691406,7287100
2016-03-24 00:00:00+00:00,73.6500015258789,74.16000366210938,73.41000366210938,74.13999938964844,69.8840560913086,6303900
2016-03-28 00:00:00+00:00,74.13999938964844,74.2699966430664,73.72000122070312,74.08000183105469,69.8275146484375,7283300
2016-03-29 00:00:00+00:00,74.0199966430664,75.58999633789062,73.91999816894531,75.37999725341797,71.05286407470703,10541500
2016-03-30 00:00:00+00:00,75.9000015258789,77.0,75.83999633789062,76.77999877929688,72.37252044677734,9691900
2016-03-31 00:00:00+00:00,76.62000274658203,76.91999816894531,75.94999694824219,76.4800033569336,72.0896987915039,7490800
2016-04-01 00:00:00+00:00,76.25,78.25,75.80000305175781,77.58999633789062,73.13602447509766,10183400
2016-04-04 00:00:00+00:00,77.97000122070312,78.30999755859375,77.52999877929688,77.83000183105469,73.36221313476562,6905800
2016-04-05 00:00:00+00:00,77.13999938964844,77.47000122070312,76.58000183105469,76.97000122070312,72.55159759521484,6012000
2016-04-06 00:00:00+00:00,77.08000183105469,78.27999877929688,77.0,78.20999908447266,73.72041320800781,6220400
2016-04-07 00:00:00+00:00,77.70999908447266,77.9800033569336,77.19000244140625,77.58000183105469,73.12657928466797,7542100
2016-04-08 00:00:00+00:00,78.08000183105469,78.62000274658203,77.80999755859375,78.02999877929688,73.55073547363281,5327500
2016-04-11 00:00:00+00:00,78.36000061035156,78.77999877929688,77.7699966430664,77.81999969482422,73.35279846191406,5957200
2016-04-12 00:00:00+00:00,77.72000122070312,78.55000305175781,77.6500015258789,78.5199966430664,74.01260375976562,5962900
2016-04-13 00:00:00+00:00,79.02999877929688,79.93000030517578,78.91000366210938,79.70999908447266,75.13431549072266,9187300
2016-04-14 00:00:00+00:00,79.76000213623047,80.66999816894531,79.30999755859375,80.33000183105469,75.7187271118164,11470300
2016-04-15 00:00:00+00:00,80.25,80.69000244140625,79.9000015258789,80.08000183105469,75.48306274414062,7186700
2016-04-18 00:00:00+00:00,80.19999694824219,81.55000305175781,79.83000183105469,81.44999694824219,76.77442169189453,7761200
2016-04-19 00:00:00+00:00,81.5,81.7300033569336,80.37000274658203,80.75,76.1146240234375,8324700
2016-04-20 00:00:00+00:00,80.87999725341797,81.63999938964844,80.55000305175781,81.1500015258789,76.49165344238281,8521300
2016-04-21 00:00:00+00:00,81.5,81.66999816894531,80.68000030517578,80.79000091552734,76.15229797363281,9536900
2016-04-22 00:00:00+00:00,78.0,79.36000061035156,77.27999877929688,79.11000061035156,74.56877136230469,18216000
2016-04-25 00:00:00+00:00,78.69000244140625,78.83999633789062,77.81999969482422,78.13999938964844,73.6543960571289,11184600
2016-04-26 00:00:00+00:00,78.44999694824219,78.69999694824219,78.11000061035156,78.52999877929688,74.02204895019531,6071800
2016-04-27 00:00:00+00:00,78.41000366210938,79.0,78.16999816894531,78.76000213623047,74.23883819580078,6319400
2016-04-28 00:00:00+00:00,78.3499984741211,79.2699966430664,77.5999984741211,77.68000030517578,73.22085571289062,8322600
2016-04-29 00:00:00+00:00,77.5199966430664,78.01000213623047,76.86000061035156,77.23999786376953,72.80609130859375,8092700
2016-05-02 00:00:00+00:00,77.80999755859375,78.47000122070312,77.16000366210938,78.45999908447266,73.9560546875,7636800
2016-05-03 00:00:00+00:00,77.43000030517578,78.36000061035156,76.93000030517578,77.19000244140625,72.75895690917969,7666300
2016-05-04 00:00:00+00:00,76.55999755859375,77.37999725341797,76.3499984741211,77.06999969482422,72.64585876464844,8854000
2016-05-05 00:00:00+00:00,77.13999938964844,77.69999694824219,77.01000213623047,77.36000061035156,72.91921997070312,6002300
2016-05-06 00:00:00+00:00,77.2300033569336,77.80000305175781,76.77999877929688,77.72000122070312,73.25855255126953,6172600
2016-05-09 00:00:00+00:00,77.69000244140625,78.36000061035156,77.58000183105469,78.22000122070312,73.72985076904297,9242300
2016-05-10 00:00:00+00:00,78.41999816894531,79.33000183105469,78.41000366210938,79.19999694824219,74.65357208251953,6802600
2016-05-11 00:00:00+00:00,79.13999938964844,79.33000183105469,77.29000091552734,77.30000305175781,72.9916763305664,8432500
2016-05-12 00:00:00+00:00,77.80000305175781,78.19000244140625,77.06999969482422,77.88999938964844,73.54881286621094,7512800
2016-05-13 00:00:00+00:00,77.70999908447266,78.27999877929688,76.83000183105469,76.83000183105469,72.54785919189453,7562700
2016-05-16 00:00:00+00:00,77.0199966430664,78.05999755859375,76.95999908447266,77.80000305175781,73.46382904052734,8597900
2016-05-17 00:00:00+00:00,77.56999969482422,77.91999816894531,76.5199966430664,76.79000091552734,72.51010131835938,7169900
2016-05-18 00:00:00+00:00,76.70999908447266,77.87999725341797,76.4000015258789,77.43000030517578,73.11445617675781,6288500
2016-05-19 00:00:00+00:00,76.87000274658203,77.25,76.22000122070312,76.87999725341797,72.5950927734375,5552200
2016-05-20 00:00:00+00:00,77.33999633789062,78.04000091552734,77.18000030517578,77.66999816894531,73.34104919433594,6302100
2016-05-23 00:00:00+00:00,77.76000213623047,77.98999786376953,77.13999938964844,77.20999908447266,72.90668487548828,5934300
2016-05-24 00:00:00+00:00,77.66000366210938,79.5,77.66000366210938,79.37999725341797,74.95574951171875,7582300
2016-05-25 00:00:00+00:00,79.5,79.66999816894531,78.94999694824219,79.05999755859375,74.6535873413086,5846700
2016-05-26 00:00:00+00:00,79.4000015258789,79.4000015258789,78.87000274658203,79.0,74.596923828125,4284000
2016-05-27 00:00:00+00:00,78.83999633789062,79.66000366210938,78.83999633789062,79.66000366210938,75.22016143798828,4374600
2016-05-31 00:00:00+00:00,79.86000061035156,79.87000274658203,78.76000213623047,78.94000244140625,74.54026794433594,8639600
2016-06-01 00:00:00+00:00,78.69000244140625,79.31999969482422,78.56999969482422,79.22000122070312,74.8046646118164,4507000
2016-06-02 00:00:00+00:00,79.2699966430664,79.94999694824219,78.93000030517578,79.94999694824219,75.49398803710938,5627500
2016-06-03 00:00:00+00:00,79.55000305175781,80.19999694824219,79.16000366210938,79.94000244140625,75.48454284667969,7628000
2016-06-06 00:00:00+00:00,80.29000091552734,80.9000015258789,80.16999816894531,80.54000091552734,76.05111694335938,7620100
2016-06-07 00:00:00+00:00,80.69999694824219,81.0,80.54000091552734,80.5999984741211,76.10775756835938,5515700
2016-06-08 00:00:00+00:00,80.5999984741211,81.70999908447266,80.47000122070312,81.6500015258789,77.09922790527344,8860900
2016-06-09 00:00:00+00:00,81.2300033569336,81.54000091552734,80.9800033569336,81.26000213623047,76.7309799194336,6670900
2016-06-10 00:00:00+00:00,80.75,80.75,79.83999633789062,80.18000030517578,75.71116638183594,7859900
2016-06-13 00:00:00+00:00,79.0,80.18000030517578,78.37999725341797,78.4000015258789,74.03038024902344,10424600
2016-06-14 00:00:00+00:00,78.12000274658203,78.75,77.95999908447266,78.56999969482422,74.1908950805664,7891700
2016-06-15 00:00:00+00:00,78.56999969482422,78.83999633789062,78.05000305175781,78.16999816894531,73.81320190429688,7424000
2016-06-16 00:00:00+00:00,77.88999938964844,78.5199966430664,77.13999938964844,78.3499984741211,73.98316955566406,9650800
2016-06-17 00:00:00+00:00,78.31999969482422,78.33000183105469,76.83000183105469,76.98999786376953,72.6989517211914,14602200
2016-06-20 00:00:00+00:00,78.30000305175781,78.37999725341797,77.31999969482422,77.33999633789062,73.0294418334961,9957500
2016-06-21 00:00:00+00:00,77.80999755859375,78.01000213623047,77.1500015258789,77.33000183105469,73.02001953125,9201000
2016-06-22 00:00:00+00:00,77.58000183105469,77.76000213623047,76.52999877929688,76.52999877929688,72.26461791992188,9626700
2016-06-23 00:00:00+00:00,77.76000213623047,78.23999786376953,76.87000274658203,78.2300033569336,73.86985778808594,13566200
2016-06-24 00:00:00+00:00,74.80000305175781,76.04000091552734,74.44999694824219,75.05000305175781,70.86708068847656,18375000
2016-06-27 00:00:00+00:00,74.18000030517578,74.58000183105469,73.25,73.33999633789062,69.25237274169922,16318400
2016-06-28 00:00:00+00:00,75.04000091552734,75.5,74.48999786376953,75.16000366210938,70.97096252441406,14815200
2016-06-29 00:00:00+00:00,75.9800033569336,76.76000213623047,75.70999908447266,76.73999786376953,72.4628677368164,12178100
2016-06-30 00:00:00+00:00,76.98999786376953,77.13999938964844,73.80000305175781,74.16999816894531,70.03612518310547,24877300
2016-07-01 00:00:00+00:00,74.5,75.94000244140625,74.0999984741211,74.4800033569336,70.32884979248047,13821400
2016-07-05 00:00:00+00:00,74.25,74.97000122070312,73.83000183105469,74.66999816894531,70.50825500488281,11081000
2016-07-06 00:00:00+00:00,74.12000274658203,74.75,73.83000183105469,74.05999755859375,69.9322509765625,11263800
2016-07-07 00:00:00+00:00,74.31999969482422,75.29000091552734,74.2699966430664,74.51000213623047,70.35719299316406,8806700
2016-07-08 00:00:00+00:00,75.30000305175781,76.55000305175781,74.79000091552734,76.41999816894531,72.16072082519531,10975000
2016-07-11 00:00:00+00:00,76.80999755859375,77.19000244140625,76.38999938964844,76.5199966430664,72.25515747070312,8185900
2016-07-12 00:00:00+00:00,76.68000030517578,77.56999969482422,76.55000305175781,77.4800033569336,73.16162872314453,10245500
2016-07-13 00:00:00+00:00,77.68000030517578,77.77999877929688,77.19999694824219,77.45999908447266,73.14274597167969,6559200
2016-07-14 00:00:00+00:00,78.05999755859375,78.54000091552734,77.69000244140625,78.13999938964844,73.78486633300781,6607400
2016-07-15 00:00:00+00:00,78.6500015258789,78.75,78.05000305175781,78.30000305175781,73.93594360351562,8153400
2016-07-18 00:00:00+00:00,78.3499984741211,78.69999694824219,78.2300033569336,78.30999755859375,73.94538116455078,4864200
2016-07-19 00:00:00+00:00,77.75,78.88999938964844,77.62999725341797,78.72000122070312,74.33251953125,9395500
2016-07-20 00:00:00+00:00,78.75,79.75,78.75,79.36000061035156,74.93685913085938,7922100
2016-07-21 00:00:00+00:00,79.44000244140625,79.7300033569336,78.4000015258789,78.79000091552734,74.39863586425781,9018000
2016-07-22 00:00:00+00:00,79.9800033569336,80.08000183105469,78.33000183105469,79.91000366210938,75.4561996459961,12532400
2016-07-25 00:00:00+00:00,80.16999816894531,80.16999816894531,78.7300033569336,78.94000244140625,74.54026794433594,7979900
2016-07-26 00:00:00+00:00,78.9800033569336,79.05999755859375,77.94000244140625,78.48999786376953,74.1153335571289,9673200
2016-07-27 00:00:00+00:00,78.45999908447266,78.79000091552734,77.52999877929688,78.52999877929688,74.15314483642578,10194400
2016-07-28 00:00:00+00:00,78.69000244140625,80.0,78.55000305175781,79.19000244140625,74.7763442993164,8709700
2016-07-29 00:00:00+00:00,79.23999786376953,79.3499984741211,78.0,78.05000305175781,73.69986724853516,7777700
2016-08-01 00:00:00+00:00,78.30999755859375,78.52999877929688,77.7300033569336,78.26000213623047,73.89817810058594,8908800
2016-08-02 00:00:00+00:00,78.06999969482422,78.47000122070312,77.75,78.27999877929688,73.91704559326172,7910000
2016-08-03 00:00:00+00:00,78.27999877929688,78.70999908447266,78.20999908447266,78.70999908447266,74.3230972290039,7272700
2016-08-04 00:00:00+00:00,78.83000183105469,79.6500015258789,78.75,79.4800033569336,75.05017852783203,5954400
2016-08-05 00:00:00+00:00,79.7300033569336,80.23999786376953,79.66000366210938,80.13999938964844,75.67338562011719,6662500
2016-08-08 00:00:00+00:00,80.2300033569336,80.33999633789062,79.80000305175781,79.94999694824219,75.49398803710938,5119700
2016-08-09 00:00:00+00:00,79.95999908447266,80.4800033569336,79.94999694824219,80.05999755859375,75.59785461425781,4455700
2016-08-10 00:00:00+00:00,79.97000122070312,80.22000122070312,79.51000213623047,79.68000030517578,75.239013671875,5945500
2016-08-11 00:00:00+00:00,80.0,80.27999877929688,79.83999633789062,80.12000274658203,75.65449523925781,6577700
2016-08-12 00:00:00+00:00,79.80000305175781,80.08000183105469,79.6500015258789,80.0199966430664,75.56005859375,4420400
2016-08-15 00:00:00+00:00,80.12999725341797,81.1500015258789,80.0199966430664,80.91000366210938,76.40046691894531,6290300
2016-08-16 00:00:00+00:00,80.41999816894531,80.91000366210938,80.22000122070312,80.80999755859375,76.30604553222656,6182600
2016-08-17 00:00:00+00:00,80.70999908447266,80.86000061035156,80.4000015258789,80.83999633789062,76.46684265136719,4655400
2016-08-18 00:00:00+00:00,80.01000213623047,80.58999633789062,79.91000366210938,80.2699966430664,75.92768096923828,7453900
2016-08-19 00:00:00+00:00,80.01000213623047,80.47000122070312,79.73999786376953,80.47000122070312,76.11685943603516,8480900
2016-08-22 00:00:00+00:00,80.33999633789062,81.08000183105469,79.95999908447266,81.05999755859375,76.6749496459961,7954500
2016-08-23 00:00:00+00:00,81.37000274658203,81.76000213623047,80.80000305175781,80.80000305175781,76.42903137207031,10007800
2016-08-24 00:00:00+00:00,80.80000305175781,80.9800033569336,80.19000244140625,80.29000091552734,75.9466323852539,5028000
2016-08-25 00:00:00+00:00,80.29000091552734,80.5199966430664,80.0,80.31999969482422,75.9749755859375,5773700
2016-08-26 00:00:00+00:00,80.62000274658203,81.13999938964844,80.16999816894531,80.56999969482422,76.21146392822266,7932200
2016-08-29 00:00:00+00:00,80.54000091552734,80.98999786376953,80.54000091552734,80.87000274658203,76.4952392578125,4766700
2016-08-30 00:00:00+00:00,81.0,81.19000244140625,80.72000122070312,81.16999816894531,76.77899169921875,4128700
2016-08-31 00:00:00+00:00,80.94999694824219,81.19999694824219,80.70999908447266,80.9000015258789,76.52361297607422,7386100
2016-09-01 00:00:00+00:00,81.13999938964844,81.55000305175781,80.97000122070312,81.30000305175781,76.9019775390625,6240600
2016-09-02 00:00:00+00:00,81.56999969482422,82.1500015258789,81.5,82.0,77.56409454345703,6408900
2016-09-06 00:00:00+00:00,82.0,82.52999877929688,81.80999755859375,82.52999877929688,78.06544494628906,8140400
2016-09-07 00:00:00+00:00,82.4800033569336,83.26000213623047,82.36000061035156,83.23999786376953,78.73702239990234,9304700
2016-09-08 00:00:00+00:00,83.0199966430664,83.62999725341797,82.58999633789062,82.97000122070312,78.48163604736328,7961100
2016-09-09 00:00:00+00:00,82.4000015258789,82.80999755859375,81.33000183105469,81.33000183105469,76.93036651611328,11563000
2016-09-12 00:00:00+00:00,81.33999633789062,83.12999725341797,81.18000030517578,82.97000122070312,78.48163604736328,9882700
2016-09-13 00:00:00+00:00,82.41000366210938,82.44000244140625,81.62000274658203,81.88999938964844,77.4600601196289,8834300
2016-09-14 00:00:00+00:00,81.45999908447266,82.22000122070312,81.44999694824219,81.48999786376953,77.08168029785156,10999500
2016-09-15 00:00:00+00:00,81.41999816894531,82.12999725341797,81.19000244140625,82.01000213623047,77.57357025146484,10580300
2016-09-16 00:00:00+00:00,81.73999786376953,82.26000213623047,81.41999816894531,82.06999969482422,77.63031005859375,11702000
2016-09-19 00:00:00+00:00,82.43000030517578,83.04000091552734,82.2300033569336,82.51000213623047,78.04650115966797,8361700
2016-09-20 00:00:00+00:00,82.97000122070312,83.2300033569336,82.31999969482422,82.4800033569336,78.01815032958984,6473300
2016-09-21 00:00:00+00:00,82.91999816894531,83.25,82.2699966430664,83.22000122070312,78.71809387207031,7536200
2016-09-22 00:00:00+00:00,83.41999816894531,83.79000091552734,83.19999694824219,83.36000061035156,78.85054016113281,6599400
2016-09-23 00:00:00+00:00,83.33000183105469,83.44999694824219,82.5199966430664,82.54000091552734,78.07487487792969,8283700
2016-09-26 00:00:00+00:00,82.1500015258789,82.26000213623047,81.69000244140625,81.80999755859375,77.3843765258789,8486800
2016-09-27 00:00:00+00:00,81.79000091552734,82.37999725341797,81.5,82.16000366210938,77.7154541015625,7969500
2016-09-28 00:00:00+00:00,82.37999725341797,83.01000213623047,81.94000244140625,82.97000122070312,78.48163604736328,7974300
2016-09-29 00:00:00+00:00,82.72000122070312,83.05999755859375,81.79000091552734,81.91999816894531,77.48839569091797,5885400
2016-09-30 00:00:00+00:00,82.16000366210938,83.04000091552734,81.68000030517578,82.69999694824219,78.22622680664062,9776800
2016-10-03 00:00:00+00:00,82.41999816894531,83.11000061035156,82.30000305175781,82.86000061035156,78.3775863647461,8155400
2016-10-04 00:00:00+00:00,83.27999877929688,83.52999877929688,82.58000183105469,82.7300033569336,78.25462341308594,5772000
2016-10-05 00:00:00+00:00,82.95999908447266,83.44999694824219,82.9000015258789,83.3499984741211,78.84107971191406,6163400
2016-10-06 00:00:00+00:00,83.12000274658203,83.4800033569336,82.87999725341797,83.36000061035156,78.85054016113281,7687100
2016-10-07 00:00:00+00:00,83.48999786376953,83.69999694824219,82.63999938964844,82.87999725341797,78.39649200439453,8238100
2016-10-10 00:00:00+00:00,83.12999725341797,83.54000091552734,82.94000244140625,83.12000274658203,78.62351989746094,7371500
2016-10-11 00:00:00+00:00,82.68000030517578,82.79000091552734,81.56999969482422,82.04000091552734,77.6019287109375,6227400
2016-10-12 00:00:00+00:00,81.83999633789062,82.54000091552734,81.81999969482422,82.25,77.80056762695312,3923600
2016-10-13 00:00:00+00:00,81.6500015258789,82.12999725341797,81.11000061035156,81.87000274658203,77.44114685058594,6810900
2016-10-14 00:00:00+00:00,82.04000091552734,83.19000244140625,82.04000091552734,82.44999694824219,77.98975372314453,6698100
2016-10-17 00:00:00+00:00,82.58000183105469,82.69000244140625,82.04000091552734,82.1500015258789,77.70597839355469,8473700
2016-10-18 00:00:00+00:00,81.5,82.37000274658203,81.3499984741211,81.58000183105469,77.16683959960938,11680400
2016-10-19 00:00:00+00:00,81.6500015258789,82.87000274658203,81.6500015258789,82.80999755859375,78.33029174804688,8440900
2016-10-20 00:00:00+00:00,83.05000305175781,83.0999984741211,82.16999816894531,82.5,78.03705596923828,6945200
2016-10-21 00:00:00+00:00,82.0199966430664,82.54000091552734,81.58000183105469,82.3499984741211,77.89517974853516,8043200
2016-10-24 00:00:00+00:00,83.2699966430664,83.58999633789062,82.70999908447266,83.16999816894531,78.67080688476562,16267000
2016-10-25 00:00:00+00:00,83.16999816894531,83.16999816894531,81.69999694824219,82.02999877929688,77.59247589111328,15085900
2016-10-26 00:00:00+00:00,81.62000274658203,82.26000213623047,81.41000366210938,81.75,77.32763671875,8748400
2016-10-27 00:00:00+00:00,81.95999908447266,82.2699966430664,81.61000061035156,81.91999816894531,77.48839569091797,7039200
2016-10-28 00:00:00+00:00,82.5199966430664,83.36000061035156,82.11000061035156,82.22000122070312,77.7721939086914,10919600
2016-10-31 00:00:00+00:00,82.44000244140625,82.9000015258789,82.36000061035156,82.51000213623047,78.04650115966797,10024000
2016-11-01 00:00:00+00:00,82.63999938964844,82.69000244140625,81.33000183105469,81.62000274658203,77.20465850830078,10881500
2016-11-02 00:00:00+00:00,80.88999938964844,81.37999725341797,80.5199966430664,80.58000183105469,76.22093200683594,9170900
2016-11-03 00:00:00+00:00,80.75,81.12999725341797,80.54000091552734,80.6500015258789,76.2871322631836,7563100
2016-11-04 00:00:00+00:00,80.6500015258789,81.23999786376953,80.33000183105469,80.36000061035156,76.01280975341797,7588100
2016-11-07 00:00:00+00:00,81.63999938964844,82.52999877929688,81.44999694824219,82.51000213623047,78.04650115966797,7277900
2016-11-08 00:00:00+00:00,82.38999938964844,83.16000366210938,82.1500015258789,82.87999725341797,78.39649200439453,7152000
2016-11-09 00:00:00+00:00,81.80999755859375,83.30000305175781,81.22000122070312,83.23999786376953,78.73702239990234,12158500
2016-11-10 00:00:00+00:00,83.30000305175781,83.95999908447266,81.41999816894531,81.87000274658203,77.44114685058594,17171600
2016-11-11 00:00:00+00:00,81.58999633789062,82.62999725341797,81.5199966430664,81.87999725341797,77.45060729980469,7368000
2016-11-14 00:00:00+00:00,82.0199966430664,82.22000122070312,77.30000305175781,78.37999725341797,74.13992309570312,21773500
2016-11-15 00:00:00+00:00,78.2300033569336,79.54000091552734,77.80000305175781,78.56999969482422,74.31965637207031,18523400
2016-11-16 00:00:00+00:00,78.79000091552734,80.19000244140625,78.76000213623047,80.08000183105469,75.9073715209961,9997700
2016-11-17 00:00:00+00:00,80.31999969482422,81.19999694824219,80.18000030517578,81.06999969482422,76.8458023071289,8081800
2016-11-18 00:00:00+00:00,81.1500015258789,81.5,80.52999877929688,80.81999969482422,76.60881805419922,7920800
2016-11-21 00:00:00+00:00,81.2300033569336,81.77999877929688,80.9000015258789,81.69000244140625,77.43346405029297,8942100
2016-11-22 00:00:00+00:00,81.69000244140625,81.69000244140625,79.26000213623047,79.93000030517578,75.76519775390625,18133900
2016-11-23 00:00:00+00:00,79.9800033569336,79.98999786376953,78.94999694824219,79.56999969482422,75.42395782470703,12802600
2016-11-25 00:00:00+00:00,79.98999786376953,80.37000274658203,79.73999786376953,80.12999725341797,75.95476531982422,6495700
2016-11-28 00:00:00+00:00,79.66000366210938,80.01000213623047,79.05000305175781,79.08000183105469,74.95948028564453,11793100
2016-11-29 00:00:00+00:00,79.12000274658203,79.58000183105469,78.94999694824219,79.1500015258789,75.0258560180664,8575200
2016-11-30 00:00:00+00:00,79.44999694824219,79.44999694824219,77.27999877929688,77.31999969482422,73.29119110107422,15353900
2016-12-01 00:00:00+00:00,77.56999969482422,77.62000274658203,75.25,75.43000030517578,71.49967193603516,21053000
2016-12-02 00:00:00+00:00,75.4000015258789,76.25,75.16999816894531,75.72000122070312,71.7745590209961,13629600
2016-12-05 00:00:00+00:00,76.62999725341797,77.5999984741211,76.55000305175781,77.30999755859375,73.28170013427734,12119200
2016-12-06 00:00:00+00:00,77.94000244140625,77.97000122070312,76.70999908447266,77.11000061035156,73.09213256835938,13896600
2016-12-07 00:00:00+00:00,77.2699966430664,79.48999786376953,77.25,79.30999755859375,75.177490234375,13919800
2016-12-08 00:00:00+00:00,79.68000030517578,79.87000274658203,78.97000122070312,79.27999877929688,75.14905548095703,13320100
2016-12-09 00:00:00+00:00,79.1500015258789,79.93000030517578,78.83000183105469,79.13999938964844,75.01636505126953,10728300
2016-12-12 00:00:00+00:00,78.98999786376953,79.02999877929688,77.91999816894531,78.5,74.40969848632812,11942300
2016-12-13 00:00:00+00:00,78.80999755859375,79.5,78.25,79.19999694824219,75.0732192993164,12995100
2016-12-14 00:00:00+00:00,79.27999877929688,79.9800033569336,79.12000274658203,79.12999725341797,75.00687408447266,20146200
2016-12-15 00:00:00+00:00,79.37000274658203,80.38999938964844,79.12999725341797,79.5,75.35762023925781,14070900
2016-12-16 00:00:00+00:00,79.22000122070312,79.45999908447266,78.16999816894531,78.3499984741211,74.26753234863281,19141700
2016-12-19 00:00:00+00:00,78.04000091552734,78.5999984741211,78.0199966430664,78.0999984741211,74.03053283691406,8699100
2016-12-20 00:00:00+00:00,78.41000366210938,78.58000183105469,77.69000244140625,78.36000061035156,74.2770004272461,6917400
2016-12-21 00:00:00+00:00,78.4800033569336,78.55000305175781,77.9800033569336,78.13999938964844,74.0684585571289,9343600
